Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
16:51:51,7	16,222146	-5,699322	-3,139277	-0,905652	3,405114	16,200115	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:51,8	16,222146	-2,484492	-6,352505	-4,763329	3,410701	16,200115	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:51,9	19,436651	0,730338	0,073950	-9,906898	3,410701	16,302958	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:51,9	19,436651	0,730338	-3,139277	-4,763329	3,410701	16,354380	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,0	16,222146	-5,699322	-6,352505	-2,191545	3,405114	16,405802	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,1	19,436651	-2,484492	-3,139277	-2,191545	3,405114	16,354380	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,1	19,436651	-2,484492	-3,139277	-8,621006	3,410701	16,457223	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,2	13,007640	3,945168	0,073950	-8,621006	3,410701	16,354380	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,3	19,436651	3,945168	-9,565733	0,380240	3,410701	16,148693	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,3	19,436651	-12,128982	0,073950	-6,049221	3,410701	16,200115	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,4	13,007640	0,730338	-3,139277	-8,621006	3,410701	16,148693	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,5	16,222146	3,945168	-3,139277	-3,477437	3,399526	16,148693	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,5	22,651157	-2,484492	-9,565733	-2,191545	3,405114	16,251537	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,6	19,436651	-2,484492	-9,565733	-7,335114	3,405114	16,251537	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,7	19,436651	-2,484492	0,073950	-8,621006	3,410701	16,200115	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,7	16,222146	0,730338	-6,352505	-0,905652	3,399526	16,200115	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,8	19,436651	-2,484492	-6,352505	-9,906898	3,405114	16,200115	9,993226	9,994865	9,996616	34,982082	34,981186	34,943855	40,036266	40,022057	39,926468
16:51:52,9	16,222146	-2,484492	-3,139277	-3,477437	3,410701	16,200115	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:52,9	16,222146	0,730338	3,287177	-3,477437	3,405114	16,302958	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,0	16,222146	-2,484492	-6,352505	-6,049221	3,405114	16,405802	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,1	16,222146	-2,484492	-6,352505	-9,906898	3,405114	16,302958	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,1	16,222146	-5,699322	-3,139277	-7,335114	3,416288	16,251537	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,2	16,222146	-2,484492	0,073950	-6,049221	3,399526	16,302958	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,3	19,436651	7,159998	-9,565733	-0,905652	3,399526	16,354380	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,3	22,651157	0,730338	-6,352505	-8,621006	3,399526	16,302958	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,4	13,007640	-5,699322	-3,139277	-4,763329	3,410701	16,457223	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,5	19,436651	0,730338	-6,352505	-0,905652	3,405114	16,354380	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,5	19,436651	0,730338	-3,139277	-4,763329	3,410701	16,251537	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,6	22,651157	0,730338	-6,352505	-8,621006	3,405114	16,148693	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,7	19,436651	0,730338	0,073950	-7,335114	3,410701	16,251537	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,7	16,222146	-2,484492	0,073950	-2,191545	3,405114	16,200115	9,993278	9,996624	9,996238	34,946751	35,036942	34,985409	39,999992	39,999683	40,011051
16:51:53,8	19,436651	0,730338	-9,565733	-0,905652	3,405114	16,200115	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:53,9	19,436651	-2,484492	-3,139277	-7,335114	3,416288	16,200115	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:53,9	19,436651	3,945168	-6,352505	-6,049221	3,405114	16,302958	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,0	19,436651	0,730338	-6,352505	-3,477437	3,399526	16,354380	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,1	19,436651	-2,484492	-6,352505	-0,905652	3,405114	16,354380	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,1	22,651157	-5,699322	-6,352505	-0,905652	3,399526	16,302958	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,2	22,651157	0,730338	-3,139277	-3,477437	3,405114	16,200115	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,3	19,436651	3,945168	-3,139277	-9,906898	3,405114	16,200115	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,3	19,436651	-2,484492	-3,139277	-6,049221	3,405114	16,200115	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,4	19,436651	-2,484492	-6,352505	-0,905652	3,405114	16,251537	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,5	19,436651	-2,484492	-3,139277	-8,621006	3,416288	16,405802	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,5	19,436651	0,730338	0,073950	-4,763329	3,405114	16,354380	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,6	19,436651	0,730338	-6,352505	-2,191545	3,393939	16,200115	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,7	19,436651	-5,699322	0,073950	-2,191545	3,410701	16,200115	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,7	16,222146	0,730338	-3,139277	-3,477437	3,410701	16,251537	9,995502	9,994960	9,995639	34,872726	34,975128	34,985844	39,970261	39,978062	40,052353
16:51:54,8	16,222146	3,945168	-3,139277	-7,335114	3,405114	16,251537	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:54,9	19,436651	0,730338	-12,778960	-8,621006	3,410701	16,251537	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:54,9	19,436651	-5,699322	-3,139277	-6,049221	3,405114	16,302958	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,0	13,007640	3,945168	-6,352505	-0,905652	3,410701	16,302958	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,1	19,436651	3,945168	-3,139277	-6,049221	3,410701	16,302958	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,1	19,436651	-2,484492	-9,565733	-9,906898	3,410701	16,354380	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,2	25,865662	-5,699322	-6,352505	-9,906898	3,410701	16,302958	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,3	13,007640	0,730338	-3,139277	-6,049221	3,405114	16,354380	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,3	19,436651	3,945168	-6,352505	-2,191545	3,405114	16,354380	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,4	16,222146	-2,484492	-3,139277	-2,191545	3,410701	16,405802	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,5	16,222146	-2,484492	-3,139277	-8,621006	3,410701	16,302958	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,5	16,222146	-2,484492	-3,139277	-4,763329	3,421875	16,405802	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,6	16,222146	0,730338	-6,352505	-3,477437	3,410701	16,354380	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,7	22,651157	0,730338	-9,565733	-8,621006	3,405114	16,302958	9,997827	9,996916	9,997715	34,928951	34,983700	35,030090	39,923904	40,143219	39,954899
16:51:55,7	19,436651	-5,699322	-6,352505	-7,335114	3,410701	16,148693	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:55,8	16,222146	-5,699322	-3,139277	-0,905652	3,410701	16,302958	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:55,9	19,436651	-5,699322	-6,352505	-4,763329	3,405114	16,405802	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:55,9	22,651157	0,730338	-9,565733	-11,192790	3,405114	16,354380	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,0	13,007640	-5,699322	-3,139277	-4,763329	3,410701	16,251537	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,1	19,436651	-5,699322	0,073950	-4,763329	3,410701	16,405802	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,1	19,436651	0,730338	-12,778960	-9,906898	3,416288	16,251537	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,2	19,436651	3,945168	-6,352505	-6,049221	3,405114	16,148693	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,3	16,222146	-2,484492	-6,352505	-3,477437	3,410701	16,148693	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,3	16,222146	0,730338	3,287177	-0,905652	3,410701	16,354380	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,4	19,436651	0,730338	-9,565733	-6,049221	3,399526	16,354380	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,5	19,436651	-5,699322	-3,139277	-8,621006	3,405114	16,405802	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,5	16,222146	0,730338	-3,139277	-6,049221	3,399526	16,200115	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,6	16,222146	3,945168	0,073950	-3,477437	3,405114	16,200115	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,7	19,436651	3,945168	-9,565733	-9,906898	3,410701	16,251537	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,7	19,436651	-5,699322	-6,352505	-6,049221	3,410701	16,354380	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,8	16,222146	0,730338	-6,352505	-0,905652	3,410701	16,200115	9,998721	9,996043	10,002263	34,997318	35,016968	35,035137	39,952366	40,059696	39,958168
16:51:56,9	16,222146	7,159998	-6,352505	-3,477437	3,399526	16,148693	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:56,9	19,436651	3,945168	-12,778960	-8,621006	3,405114	16,354380	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,0	19,436651	-2,484492	-6,352505	-11,192790	3,399526	16,302958	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,1	19,436651	0,730338	-6,352505	-3,477437	3,410701	16,200115	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,1	16,222146	3,945168	-6,352505	-3,477437	3,405114	16,251537	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,2	16,222146	-2,484492	-9,565733	-11,192790	3,405114	16,354380	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,3	19,436651	-2,484492	-9,565733	-2,191545	3,405114	16,354380	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,3	13,007640	-2,484492	-3,139277	-2,191545	3,405114	16,148693	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,4	19,436651	-2,484492	-6,352505	-2,191545	3,416288	16,251537	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,5	19,436651	0,730338	-6,352505	-8,621006	3,405114	16,354380	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,5	19,436651	0,730338	-9,565733	-11,192790	3,405114	16,354380	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,6	16,222146	-8,914152	-3,139277	-4,763329	3,416288	16,354380	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,7	19,436651	3,945168	-6,352505	0,380240	3,405114	16,302958	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,7	22,651157	0,730338	-9,565733	-7,335114	3,405114	16,354380	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,8	22,651157	-8,914152	-12,778960	-7,335114	3,410701	16,200115	9,999769	9,996591	9,998521	35,032238	34,977051	34,997028	40,045238	40,027168	40,052563
16:51:57,9	19,436651	0,730338	-3,139277	-3,477437	3,416288	16,200115	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:57,9	16,222146	0,730338	0,073950	-2,191545	3,405114	16,200115	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,0	19,436651	0,730338	-6,352505	-2,191545	3,410701	16,302958	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,1	19,436651	0,730338	-3,139277	-6,049221	3,410701	16,302958	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,1	19,436651	-2,484492	0,073950	-4,763329	3,410701	16,302958	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,2	22,651157	3,945168	-6,352505	-11,192790	3,405114	16,302958	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,3	19,436651	-2,484492	-6,352505	-4,763329	3,399526	16,302958	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,3	16,222146	0,730338	-9,565733	-4,763329	3,399526	16,302958	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,4	19,436651	-5,699322	0,073950	-9,906898	3,405114	16,457223	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,5	13,007640	0,730338	0,073950	-7,335114	3,405114	16,251537	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,5	16,222146	-5,699322	-9,565733	-2,191545	3,405114	16,200115	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,6	16,222146	-5,699322	-3,139277	-3,477437	3,405114	16,302958	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,7	16,222146	0,730338	-3,139277	-6,049221	3,410701	16,302958	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,7	13,007640	3,945168	-6,352505	-9,906898	3,399526	16,251537	10,002330	9,997860	10,000524	35,072975	35,025913	34,974644	40,002640	40,044342	40,008442
16:51:58,8	19,436651	-8,914152	-15,992188	-0,905652	3,416288	16,354380	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:58,9	19,436651	-2,484492	-15,992188	-8,621006	3,410701	16,405802	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:58,9	19,436651	0,730338	-9,565733	-6,049221	3,399526	16,200115	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,0	16,222146	3,945168	-9,565733	-0,905652	3,405114	16,097272	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,1	19,436651	-5,699322	-3,139277	-3,477437	3,399526	16,302958	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,1	19,436651	0,730338	-12,778960	-8,621006	3,410701	16,302958	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,2	19,436651	-2,484492	-3,139277	-9,906898	3,410701	16,354380	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,3	22,651157	-5,699322	-6,352505	-0,905652	3,405114	16,405802	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,3	19,436651	-5,699322	0,073950	-4,763329	3,416288	16,354380	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,4	13,007640	-2,484492	-3,139277	-8,621006	3,399526	16,200115	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,5	16,222146	0,730338	-9,565733	-0,905652	3,410701	16,251537	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,5	19,436651	0,730338	-9,565733	-2,191545	3,399526	16,302958	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,6	19,436651	0,730338	-9,565733	-7,335114	3,405114	16,354380	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,7	13,007640	-5,699322	-6,352505	-8,621006	3,399526	16,354380	10,003599	9,999748	9,999540	34,995140	35,025524	34,980415	39,928146	39,902622	40,029171
16:51:59,7	13,007640	3,945168	-3,139277	-6,049221	3,399526	16,200115	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:51:59,8	22,651157	0,730338	-15,992188	-0,905652	3,399526	16,148693	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:51:59,9	13,007640	-5,699322	-9,565733	-4,763329	3,410701	16,200115	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:51:59,9	16,222146	-5,699322	-9,565733	-8,621006	3,399526	16,200115	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,0	13,007640	3,945168	-6,352505	-0,905652	3,405114	16,251537	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,1	19,436651	-5,699322	-9,565733	-2,191545	3,410701	16,354380	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,1	22,651157	0,730338	-6,352505	-6,049221	3,410701	16,302958	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,2	13,007640	-5,699322	-3,139277	-9,906898	3,399526	16,302958	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,3	19,436651	-2,484492	-6,352505	-6,049221	3,410701	16,354380	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,3	19,436651	0,730338	-12,778960	-3,477437	3,405114	16,251537	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,4	16,222146	0,730338	-12,778960	-2,191545	3,410701	16,405802	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,5	19,436651	-5,699322	-3,139277	-11,192790	3,410701	16,405802	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,5	16,222146	0,730338	-9,565733	-0,905652	3,399526	16,354380	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,6	16,222146	-5,699322	-3,139277	-3,477437	3,405114	16,200115	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,7	19,436651	-2,484492	-9,565733	-9,906898	3,410701	16,200115	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,7	16,222146	-2,484492	0,073950	-7,335114	3,405114	16,302958	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,8	13,007640	0,730338	-6,352505	-2,191545	3,399526	16,302958	10,002834	9,999983	10,005742	35,061565	34,966492	35,043484	39,956371	39,894882	39,972382
16:52:00,9	19,436651	0,730338	-6,352505	-3,477437	3,416288	16,302958	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:00,9	16,222146	-2,484492	-6,352505	-11,192790	3,399526	16,251537	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,0	19,436651	-5,699322	-6,352505	-2,191545	3,410701	16,251537	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,1	19,436651	0,730338	-6,352505	-9,906898	3,405114	16,302958	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,1	16,222146	3,945168	-3,139277	-4,763329	3,405114	16,405802	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,2	16,222146	-5,699322	-6,352505	-2,191545	3,399526	16,354380	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,3	16,222146	7,159998	-9,565733	-0,905652	3,399526	16,251537	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,3	13,007640	0,730338	-6,352505	-9,906898	3,405114	16,251537	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,4	19,436651	-2,484492	-9,565733	-7,335114	3,405114	16,251537	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,5	16,222146	-8,914152	-3,139277	-2,191545	3,410701	16,251537	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,5	16,222146	-2,484492	-6,352505	-7,335114	3,405114	16,200115	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,6	19,436651	-5,699322	-9,565733	-8,621006	3,405114	16,200115	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,7	19,436651	0,730338	-6,352505	-3,477437	3,405114	16,251537	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,7	16,222146	-5,699322	-3,139277	-0,905652	3,405114	16,302958	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,8	19,436651	-2,484492	-6,352505	-6,049221	3,410701	16,354380	10,002543	9,999232	10,005299	35,076885	34,987686	35,024677	40,035900	39,945293	40,017849
16:52:01,9	19,436651	0,730338	-6,352505	-9,906898	3,405114	16,354380	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:01,9	19,436651	3,945168	-6,352505	-4,763329	3,399526	16,302958	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,0	22,651157	0,730338	-3,139277	-2,191545	3,410701	16,302958	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,1	19,436651	3,945168	-12,778960	-7,335114	3,410701	16,251537	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,1	16,222146	-2,484492	-6,352505	-2,191545	3,399526	16,251537	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,2	16,222146	0,730338	-9,565733	-8,621006	3,405114	16,200115	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,3	19,436651	-5,699322	-3,139277	-7,335114	3,405114	16,251537	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,3	13,007640	-2,484492	-3,139277	-2,191545	3,410701	16,302958	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,4	13,007640	-2,484492	-9,565733	-6,049221	3,399526	16,354380	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,5	13,007640	-2,484492	-9,565733	-9,906898	3,405114	16,302958	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
16:52:02,5	16,222146	3,945168	-3,139277	-3,477437	3,405114	16,251537	10,004924	9,998035	10,000046	34,999134	35,006275	35,009247	40,040344	39,945576	39,982723
