Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
16:34:30,7	16,222146	-8,726652	-3,139277	-11,192790	3,428805	15,120261	9,985557	10,003607	9,985988	9,931360	9,984040	10,022820	24,121750	23,986408	24,730154
16:34:30,8	13,007640	4,132668	-6,352505	-3,477437	3,412178	15,171682	9,985557	10,003607	9,985988	9,931360	9,984040	10,022820	24,121750	23,986408	24,730154
16:34:30,8	16,222146	-2,296992	-3,139277	-7,335114	3,417720	15,120261	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:30,9	16,222146	0,917838	-6,352505	-4,763329	3,423262	15,223104	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,0	19,436651	-2,296992	0,073950	-4,763329	3,423262	15,325947	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,0	13,007640	0,917838	-6,352505	-8,621006	3,417720	15,274526	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,1	16,222146	0,917838	-3,139277	-0,905652	3,423262	15,120261	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,2	16,222146	-5,511822	-6,352505	-7,335114	3,423262	15,120261	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,2	16,222146	0,917838	-6,352505	-9,906898	3,417720	15,120261	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,3	13,007640	0,917838	-9,565733	-0,905652	3,423262	15,120261	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,4	16,222146	0,917838	-3,139277	-4,763329	3,412178	15,223104	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,4	16,222146	4,132668	-3,139277	-7,335114	3,412178	15,377369	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,5	13,007640	-2,296992	-3,139277	-4,763329	3,412178	15,325947	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,6	9,793134	4,132668	0,073950	-9,906898	3,417720	15,171682	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,6	19,436651	-2,296992	-6,352505	-2,191545	3,417720	15,223104	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,7	13,007640	0,917838	-9,565733	-4,763329	3,417720	15,274526	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,8	19,436651	-2,296992	-6,352505	-9,906898	3,423262	15,377369	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,8	16,222146	0,917838	-9,565733	-7,335114	3,417720	15,325947	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:31,9	19,436651	-2,296992	-3,139277	-3,477437	3,417720	15,274526	9,982175	9,993045	9,982908	9,895262	9,977289	10,002093	24,475702	24,467276	24,877214
16:34:32,0	16,222146	0,917838	-6,352505	-9,906898	3,417720	15,223104	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,0	19,436651	-2,296992	-3,139277	0,380240	3,412178	15,223104	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,1	19,436651	0,917838	-3,139277	-7,335114	3,423262	15,377369	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,2	19,436651	-5,511822	-6,352505	-7,335114	3,417720	15,223104	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,2	13,007640	0,917838	-6,352505	-2,191545	3,417720	15,068839	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,3	16,222146	-2,296992	-3,139277	-4,763329	3,417720	15,120261	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,4	16,222146	0,917838	-6,352505	-9,906898	3,417720	15,325947	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,4	19,436651	-2,296992	-3,139277	-7,335114	3,423262	15,377369	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,5	16,222146	-2,296992	-6,352505	-3,477437	3,412178	15,274526	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,6	16,222146	-2,296992	-6,352505	-9,906898	3,412178	15,171682	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,6	16,222146	-2,296992	-6,352505	-4,763329	3,412178	15,377369	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,7	19,436651	-5,511822	-6,352505	-3,477437	3,412178	15,274526	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,8	9,793134	-2,296992	-12,778960	-8,621006	3,417720	15,171682	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,8	16,222146	0,917838	-3,139277	-8,621006	3,423262	15,274526	9,979733	9,986653	9,980532	9,887000	9,968350	9,988162	24,488781	24,687767	24,907078
16:34:32,9	16,222146	-2,296992	-6,352505	-6,049221	3,417720	15,325947	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,0	19,436651	0,917838	-6,352505	-2,191545	3,423262	15,325947	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,0	19,436651	-11,941482	-6,352505	-6,049221	3,423262	15,223104	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,1	19,436651	-2,296992	-3,139277	-7,335114	3,412178	15,171682	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,2	19,436651	0,917838	-9,565733	-2,191545	3,417720	15,377369	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,2	19,436651	0,917838	-6,352505	-4,763329	3,417720	15,274526	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,3	16,222146	-2,296992	-3,139277	-8,621006	3,417720	15,171682	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,4	19,436651	0,917838	-3,139277	-9,906898	3,412178	15,068839	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,4	13,007640	-2,296992	-3,139277	-9,906898	3,423262	15,171682	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,5	19,436651	0,917838	0,073950	-7,335114	3,412178	15,171682	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,6	16,222146	0,917838	-3,139277	-0,905652	3,423262	15,171682	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,6	16,222146	-2,296992	-3,139277	-2,191545	3,417720	15,274526	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,7	13,007640	-2,296992	-3,139277	-7,335114	3,423262	15,274526	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,8	16,222146	-5,511822	0,073950	-9,906898	3,412178	15,068839	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,8	16,222146	-5,511822	-3,139277	-7,335114	3,417720	15,274526	9,986344	9,985712	9,984540	9,894109	9,981013	9,978997	25,090103	25,321236	25,553762
16:34:33,9	13,007640	-2,296992	-3,139277	-3,477437	3,417720	15,274526	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,0	19,436651	4,132668	-6,352505	-2,191545	3,412178	15,377369	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,0	16,222146	-2,296992	-3,139277	0,380240	3,417720	15,274526	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,1	13,007640	-2,296992	-3,139277	-3,477437	3,423262	15,223104	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,2	19,436651	-5,511822	-3,139277	-8,621006	3,417720	15,377369	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,2	13,007640	7,347498	-3,139277	-0,905652	3,412178	15,325947	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,3	19,436651	-2,296992	-9,565733	-7,335114	3,423262	15,223104	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,4	16,222146	-2,296992	-6,352505	-8,621006	3,412178	15,120261	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,4	16,222146	-2,296992	-3,139277	-4,763329	3,412178	15,223104	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,5	16,222146	0,917838	-6,352505	-2,191545	3,417720	15,223104	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,6	19,436651	-2,296992	-3,139277	-2,191545	3,406635	15,325947	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,6	16,222146	-5,511822	0,073950	-0,905652	3,423262	15,428791	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,7	16,222146	-2,296992	-3,139277	-6,049221	3,412178	15,325947	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,8	19,436651	0,917838	-9,565733	-9,906898	3,417720	15,325947	9,998790	9,990320	9,995684	9,924196	9,998307	9,990005	26,329384	27,324356	27,229420
16:34:34,8	19,436651	-5,511822	-12,778960	-7,335114	3,423262	15,223104	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:34,9	16,222146	-2,296992	-3,139277	-2,191545	3,417720	15,171682	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,0	13,007640	0,917838	-3,139277	-2,191545	3,423262	15,325947	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,0	19,436651	-2,296992	-6,352505	-2,191545	3,428805	15,325947	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,1	19,436651	-2,296992	-3,139277	-0,905652	3,423262	15,325947	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,2	13,007640	-2,296992	-3,139277	-4,763329	3,412178	15,274526	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,2	13,007640	-2,296992	-3,139277	-8,621006	3,423262	15,171682	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,3	19,436651	-2,296992	-9,565733	-7,335114	3,423262	15,223104	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,4	19,436651	-2,296992	-3,139277	-3,477437	3,423262	15,428791	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,4	13,007640	-2,296992	-3,139277	-2,191545	3,423262	15,171682	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,5	16,222146	-2,296992	-3,139277	-4,763329	3,423262	15,223104	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,6	19,436651	0,917838	-3,139277	-6,049221	3,417720	15,223104	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,6	22,651157	-5,511822	-6,352505	-6,049221	3,423262	15,325947	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,7	13,007640	0,917838	-6,352505	-11,192790	3,417720	15,325947	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,8	16,222146	0,917838	-6,352505	-2,191545	3,423262	15,377369	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,8	16,222146	0,917838	-3,139277	-2,191545	3,417720	15,223104	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:35,9	22,651157	-8,726652	-6,352505	-8,621006	3,417720	15,274526	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:36,0	13,007640	-5,511822	3,287177	-6,049221	3,417720	15,274526	9,999121	9,991242	9,996121	9,947584	9,994134	9,988771	27,359587	28,779676	28,438082
16:34:36,0	19,436651	-2,296992	0,073950	-3,477437	3,417720	15,120261	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,1	19,436651	0,917838	-9,565733	-4,763329	3,417720	15,274526	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,2	19,436651	-5,511822	-6,352505	-8,621006	3,417720	15,377369	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,2	16,222146	-5,511822	-3,139277	-9,906898	3,428805	15,325947	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,3	16,222146	0,917838	-3,139277	-8,621006	3,417720	15,171682	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,4	19,436651	0,917838	-9,565733	-2,191545	3,417720	15,171682	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,4	16,222146	-5,511822	-6,352505	-9,906898	3,412178	15,325947	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,5	16,222146	0,917838	0,073950	-6,049221	3,423262	15,171682	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,6	16,222146	0,917838	-6,352505	-3,477437	3,412178	15,377369	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,6	19,436651	0,917838	-9,565733	-4,763329	3,423262	15,274526	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,7	16,222146	-5,511822	0,073950	-7,335114	3,423262	15,068839	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,8	16,222146	-2,296992	-3,139277	-9,906898	3,423262	15,223104	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,8	13,007640	0,917838	-9,565733	-4,763329	3,417720	15,325947	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:36,9	19,436651	-2,296992	-6,352505	-0,905652	3,412178	15,377369	9,994893	9,987393	9,991479	9,960472	9,990674	9,986554	28,164013	29,658794	29,177954
16:34:37,0	19,436651	-2,296992	-6,352505	-2,191545	3,417720	15,171682	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,0	16,222146	-2,296992	-3,139277	-7,335114	3,423262	15,120261	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,1	19,436651	-2,296992	-6,352505	-9,906898	3,412178	15,274526	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,2	22,651157	-2,296992	-6,352505	-8,621006	3,417720	15,377369	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,2	16,222146	-2,296992	-6,352505	-11,192790	3,423262	15,325947	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,3	19,436651	4,132668	-3,139277	-9,906898	3,417720	15,223104	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,4	19,436651	0,917838	-3,139277	-4,763329	3,417720	15,223104	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,4	19,436651	-8,726652	-3,139277	-2,191545	3,412178	15,068839	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,5	19,436651	-2,296992	-6,352505	-7,335114	3,423262	15,223104	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,6	13,007640	-2,296992	0,073950	-9,906898	3,423262	15,428791	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,6	19,436651	0,917838	-9,565733	-6,049221	3,423262	15,120261	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,7	19,436651	-2,296992	-6,352505	-2,191545	3,417720	15,274526	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,8	16,222146	-5,511822	-3,139277	-2,191545	3,423262	15,274526	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,8	13,007640	0,917838	-3,139277	-0,905652	3,423262	15,325947	9,987627	9,986214	9,987328	9,963410	9,980434	9,983014	28,749399	30,053217	29,584114
16:34:37,9	9,793134	0,917838	-6,352505	-4,763329	3,417720	15,274526	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,0	16,222146	-5,511822	-6,352505	-9,906898	3,412178	15,274526	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,0	16,222146	-5,511822	-9,565733	-8,621006	3,417720	15,171682	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,1	13,007640	0,917838	-3,139277	-3,477437	3,428805	15,377369	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,2	19,436651	4,132668	-3,139277	-0,905652	3,423262	15,171682	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,2	16,222146	-5,511822	-6,352505	-3,477437	3,417720	15,171682	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,3	16,222146	-2,296992	-6,352505	0,380240	3,423262	15,274526	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,4	13,007640	0,917838	-3,139277	-2,191545	3,417720	15,377369	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,4	22,651157	-2,296992	-9,565733	-3,477437	3,428805	15,325947	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,5	22,651157	-2,296992	-6,352505	-4,763329	3,417720	15,377369	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,6	13,007640	-5,511822	-3,139277	-2,191545	3,412178	15,274526	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,6	13,007640	0,917838	-6,352505	-4,763329	3,412178	15,120261	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,7	22,651157	-2,296992	-9,565733	-6,049221	3,412178	15,325947	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,8	19,436651	-11,941482	-6,352505	-9,906898	3,417720	15,171682	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,8	16,222146	-5,511822	-6,352505	-7,335114	3,417720	15,120261	9,983849	9,986483	9,985496	9,963965	9,978537	9,987368	29,156036	30,140057	29,834368
16:34:38,9	16,222146	-2,296992	0,073950	-6,049221	3,423262	15,223104	9,984474	9,986125	9,986886	9,962159	9,980767	9,991319	29,424366	30,071417	30,062613
16:34:39,0	19,436651	-2,296992	-6,352505	-7,335114	3,417720	15,377369	9,984474	9,986125	9,986886	9,962159	9,980767	9,991319	29,424366	30,071417	30,062613
16:34:39,0	19,436651	-2,296992	-12,778960	-9,906898	3,423262	15,325947	9,984474	9,986125	9,986886	9,962159	9,980767	9,991319	29,424366	30,071417	30,062613
16:34:39,1	9,793134	0,917838	-3,139277	-3,477437	3,417720	15,274526	9,984474	9,986125	9,986886	9,962159	9,980767	9,991319	29,424366	30,071417	30,062613
