Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
11:30:35,4	19,436651	-2,484492	0,073950	-7,335114	3,578452	14,965996	10,003524	10,000318	10,000033	10,033600	10,021966	9,991942	100,018036	99,985054	99,975006
11:30:35,5	19,436651	-2,484492	-6,352505	-7,335114	3,578452	14,863153	10,003524	10,000318	10,000033	10,033600	10,021966	9,991942	100,018036	99,985054	99,975006
11:30:35,6	22,651157	-2,484492	-6,352505	-0,905652	3,589537	14,760309	10,003524	10,000318	10,000033	10,033600	10,021966	9,991942	100,018036	99,985054	99,975006
11:30:35,6	16,222146	-2,484492	0,073950	-3,477437	3,572909	14,811731	10,003524	10,000318	10,000033	10,033600	10,021966	9,991942	100,018036	99,985054	99,975006
11:30:35,7	19,436651	0,730338	-3,139277	-8,621006	3,572909	14,760309	10,003524	10,000318	10,000033	10,033600	10,021966	9,991942	100,018036	99,985054	99,975006
11:30:35,8	19,436651	-2,484492	-6,352505	-0,905652	3,572909	14,760309	10,003524	10,000318	10,000033	10,033600	10,021966	9,991942	100,018036	99,985054	99,975006
11:30:35,8	19,436651	-2,484492	-3,139277	-4,763329	3,578452	14,863153	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:35,9	19,436651	0,730338	-6,352505	-8,621006	3,578452	14,965996	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,0	19,436651	3,945168	-6,352505	-3,477437	3,572909	14,863153	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,0	16,222146	3,945168	-6,352505	-2,191545	3,572909	14,863153	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,1	22,651157	-2,484492	-3,139277	-7,335114	3,567367	14,863153	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,2	19,436651	0,730338	-3,139277	-7,335114	3,578452	14,811731	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,2	22,651157	3,945168	-9,565733	-2,191545	3,589537	14,914574	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,3	22,651157	-2,484492	0,073950	-8,621006	3,572909	14,760309	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,4	19,436651	-5,699322	-3,139277	-0,905652	3,578452	14,965996	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,4	19,436651	-2,484492	-3,139277	-7,335114	3,572909	15,068839	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,5	19,436651	0,730338	-9,565733	-8,621006	3,572909	15,017418	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,6	19,436651	-5,699322	-3,139277	-4,763329	3,572909	15,017418	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,6	19,436651	-5,699322	0,073950	0,380240	3,583994	14,965996	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,7	19,436651	-2,484492	-6,352505	-9,906898	3,578452	15,017418	9,999981	10,000762	9,997891	10,031878	10,004193	9,999830	100,074425	99,957108	100,005646
11:30:36,8	19,436651	0,730338	-6,352505	-2,191545	3,583994	15,017418	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:36,8	25,865662	-5,699322	-6,352505	-8,621006	3,583994	14,965996	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:36,9	19,436651	0,730338	3,287177	-0,905652	3,578452	14,863153	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,0	19,436651	0,730338	0,073950	-4,763329	3,578452	14,760309	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,0	25,865662	0,730338	-9,565733	-9,906898	3,572909	15,017418	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,1	16,222146	-2,484492	-6,352505	-2,191545	3,572909	14,965996	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,2	19,436651	0,730338	-9,565733	-2,191545	3,578452	14,914574	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,2	19,436651	-2,484492	-6,352505	-8,621006	3,578452	14,965996	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,3	25,865662	0,730338	-6,352505	-2,191545	3,578452	15,017418	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,4	16,222146	-2,484492	0,073950	-8,621006	3,578452	15,068839	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,4	19,436651	-2,484492	0,073950	-9,906898	3,578452	14,863153	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,5	22,651157	0,730338	0,073950	-4,763329	3,578452	14,811731	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,6	22,651157	0,730338	-3,139277	-0,905652	3,572909	15,017418	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,6	22,651157	-5,699322	-9,565733	-2,191545	3,572909	15,017418	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,7	19,436651	0,730338	0,073950	-7,335114	3,583994	15,017418	10,000829	9,999535	9,997986	10,025377	10,000814	9,988795	100,108269	99,868790	99,997169
11:30:37,8	22,651157	-2,484492	-3,139277	-8,621006	3,583994	15,068839	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:37,8	25,865662	0,730338	-3,139277	-3,477437	3,583994	14,965996	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:37,9	19,436651	-5,699322	-9,565733	-6,049221	3,583994	15,068839	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,0	19,436651	-2,484492	-3,139277	-6,049221	3,578452	15,017418	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,0	19,436651	-2,484492	-3,139277	-0,905652	3,583994	15,017418	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,1	19,436651	0,730338	-6,352505	-4,763329	3,578452	14,965996	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,2	19,436651	0,730338	-6,352505	-11,192790	3,578452	14,965996	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,2	19,436651	0,730338	-3,139277	-8,621006	3,578452	14,863153	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,3	19,436651	-2,484492	0,073950	-3,477437	3,572909	14,965996	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,4	19,436651	0,730338	-9,565733	-7,335114	3,572909	15,017418	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,4	22,651157	-2,484492	-6,352505	-7,335114	3,578452	14,965996	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,5	19,436651	-2,484492	-3,139277	-2,191545	3,583994	15,017418	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,6	19,436651	0,730338	-3,139277	-7,335114	3,578452	14,811731	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,6	19,436651	3,945168	-6,352505	-7,335114	3,578452	14,760309	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,7	19,436651	0,730338	-6,352505	-9,906898	3,578452	14,760309	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,8	19,436651	0,730338	-6,352505	-4,763329	3,572909	14,708888	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,8	19,436651	-2,484492	-6,352505	-2,191545	3,578452	14,760309	10,001145	9,998207	10,000573	10,020677	9,999802	9,991613	100,089996	99,950806	99,998108
11:30:38,9	19,436651	0,730338	-6,352505	-2,191545	3,578452	14,863153	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,0	16,222146	-5,699322	-3,139277	-7,335114	3,578452	14,914574	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,0	22,651157	0,730338	-6,352505	-4,763329	3,583994	15,017418	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,1	22,651157	-2,484492	-6,352505	-0,905652	3,583994	15,068839	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,2	22,651157	-5,699322	-6,352505	-0,905652	3,578452	14,914574	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,2	19,436651	0,730338	0,073950	-6,049221	3,589537	14,811731	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,3	19,436651	-5,699322	-3,139277	-8,621006	3,583994	14,811731	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,4	19,436651	-8,914152	-3,139277	-8,621006	3,578452	14,760309	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,4	22,651157	-2,484492	-9,565733	-6,049221	3,572909	14,708888	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,5	22,651157	-5,699322	-3,139277	-0,905652	3,578452	14,811731	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,6	19,436651	0,730338	-6,352505	-3,477437	3,572909	14,811731	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,6	19,436651	0,730338	-6,352505	-7,335114	3,567367	14,708888	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,7	25,865662	0,730338	-6,352505	-9,906898	3,578452	14,914574	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,8	19,436651	-8,914152	-3,139277	-8,621006	3,578452	15,017418	9,997067	9,995293	9,996585	10,011942	10,001353	10,001087	99,919792	99,952477	99,901566
11:30:39,8	19,436651	-2,484492	0,073950	-4,763329	3,583994	14,965996	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:39,9	19,436651	0,730338	-6,352505	-0,905652	3,583994	14,914574	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,0	19,436651	0,730338	-6,352505	-2,191545	3,578452	14,863153	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,0	19,436651	-2,484492	-3,139277	-3,477437	3,578452	14,760309	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,1	19,436651	0,730338	-3,139277	-9,906898	3,578452	14,760309	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,2	19,436651	0,730338	-3,139277	-6,049221	3,578452	14,811731	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,2	25,865662	-2,484492	0,073950	-6,049221	3,578452	14,760309	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,3	22,651157	0,730338	-3,139277	-3,477437	3,578452	14,811731	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,4	16,222146	-8,914152	0,073950	-7,335114	3,583994	14,914574	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,4	19,436651	-5,699322	-3,139277	-3,477437	3,572909	14,863153	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,5	19,436651	3,945168	-6,352505	-2,191545	3,578452	14,760309	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,6	19,436651	0,730338	-6,352505	-2,191545	3,578452	14,811731	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,6	25,865662	-2,484492	-3,139277	-9,906898	3,578452	14,914574	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,7	25,865662	-2,484492	-6,352505	-4,763329	3,578452	14,965996	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,8	22,651157	-5,699322	-6,352505	-2,191545	3,583994	14,965996	9,990410	9,996839	9,993682	10,005996	9,995316	10,004739	99,848183	99,894302	99,969643
11:30:40,8	22,651157	-2,484492	0,073950	-2,191545	3,578452	14,863153	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:40,9	22,651157	-2,484492	0,073950	-0,905652	3,583994	14,760309	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,0	22,651157	-2,484492	-3,139277	0,380240	3,578452	14,811731	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,0	19,436651	-2,484492	-9,565733	-2,191545	3,583994	14,811731	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,1	19,436651	-5,699322	-6,352505	-6,049221	3,578452	14,965996	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,2	19,436651	-5,699322	0,073950	-9,906898	3,572909	14,965996	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,2	19,436651	-2,484492	-3,139277	-4,763329	3,578452	14,914574	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,3	19,436651	0,730338	-9,565733	-0,905652	3,589537	14,811731	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,4	19,436651	-5,699322	-3,139277	-2,191545	3,578452	14,760309	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,4	19,436651	-2,484492	-3,139277	-0,905652	3,583994	14,914574	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,5	19,436651	0,730338	-6,352505	-0,905652	3,572909	15,068839	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,6	22,651157	-2,484492	-6,352505	0,380240	3,583994	14,965996	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,6	22,651157	-5,699322	-6,352505	-6,049221	3,583994	14,965996	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,7	22,651157	-5,699322	-6,352505	-9,906898	3,583994	14,863153	9,992527	9,995210	9,987995	9,992093	9,986287	10,000220	99,814560	100,026039	99,934929
11:30:41,8	22,651157	-5,699322	0,073950	-3,477437	3,572909	14,760309	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:41,8	19,436651	3,945168	-3,139277	-2,191545	3,572909	14,965996	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:41,9	22,651157	-2,484492	-6,352505	-0,905652	3,583994	14,863153	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,0	22,651157	-5,699322	-6,352505	-0,905652	3,583994	14,708888	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,0	19,436651	0,730338	-3,139277	-0,905652	3,572909	14,965996	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,1	19,436651	3,945168	-6,352505	0,380240	3,578452	15,017418	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,2	25,865662	-2,484492	-3,139277	-4,763329	3,583994	15,017418	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,2	25,865662	-5,699322	-6,352505	-9,906898	3,578452	14,914574	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,3	25,865662	-2,484492	-6,352505	-9,906898	3,583994	14,811731	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,4	22,651157	0,730338	-3,139277	-6,049221	3,578452	14,760309	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,4	25,865662	0,730338	-3,139277	-7,335114	3,583994	15,068839	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,5	22,651157	-2,484492	-6,352505	-8,621006	3,578452	14,863153	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,6	16,222146	-2,484492	-3,139277	-9,906898	3,578452	14,811731	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,6	19,436651	0,730338	0,073950	-8,621006	3,578452	14,965996	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,7	19,436651	0,730338	-9,565733	-7,335114	3,572909	14,863153	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,8	25,865662	-5,699322	-6,352505	-3,477437	3,583994	14,760309	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,8	19,436651	-5,699322	3,287177	-0,905652	3,578452	14,965996	9,988506	9,994539	9,990977	9,982676	9,986320	9,992499	99,594627	100,055397	100,042908
11:30:42,9	19,436651	3,945168	-6,352505	-2,191545	3,578452	14,965996	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,0	22,651157	0,730338	-9,565733	-4,763329	3,578452	14,760309	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,0	22,651157	3,945168	-9,565733	-3,477437	3,578452	14,965996	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,1	19,436651	-2,484492	-3,139277	-2,191545	3,583994	14,965996	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,2	19,436651	3,945168	-6,352505	-3,477437	3,583994	14,811731	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,2	22,651157	0,730338	-6,352505	-0,905652	3,578452	14,914574	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,3	22,651157	0,730338	-6,352505	-6,049221	3,572909	14,863153	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,4	22,651157	-5,699322	-3,139277	-7,335114	3,583994	14,811731	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,4	22,651157	0,730338	-6,352505	-7,335114	3,572909	14,811731	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,5	25,865662	0,730338	-9,565733	-9,906898	3,578452	14,760309	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,6	22,651157	-2,484492	-9,565733	-11,192790	3,578452	14,863153	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,6	19,436651	-2,484492	-3,139277	-8,621006	3,578452	15,068839	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,7	19,436651	0,730338	-3,139277	-7,335114	3,578452	14,914574	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,8	22,651157	0,730338	-6,352505	-9,906898	3,578452	15,068839	9,988127	9,989323	9,986119	9,973807	9,988728	9,988046	100,020561	100,023109	100,062134
11:30:43,8	25,865662	-18,558642	-6,352505	-9,906898	3,583994	15,120261	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:43,9	22,651157	-5,699322	-6,352505	-7,335114	3,583994	14,965996	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,0	19,436651	0,730338	-6,352505	-8,621006	3,572909	14,965996	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,0	25,865662	-2,484492	-6,352505	-9,906898	3,578452	14,965996	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,1	22,651157	-2,484492	-3,139277	-9,906898	3,578452	14,863153	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,2	22,651157	-5,699322	0,073950	-7,335114	3,578452	14,811731	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,2	19,436651	0,730338	-3,139277	-6,049221	3,578452	14,863153	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,3	22,651157	0,730338	-9,565733	-6,049221	3,583994	14,863153	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,4	22,651157	-2,484492	-9,565733	-6,049221	3,572909	14,811731	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,4	19,436651	-5,699322	0,073950	-7,335114	3,572909	14,863153	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,5	19,436651	3,945168	-9,565733	-6,049221	3,578452	14,863153	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,6	29,080168	3,945168	-12,778960	-7,335114	3,572909	14,863153	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,6	22,651157	-5,699322	-6,352505	-7,335114	3,583994	14,965996	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,7	16,222146	0,730338	-6,352505	-7,335114	3,578452	14,914574	9,987827	9,990525	9,988675	9,971747	9,983456	9,982541	100,151772	99,957184	99,946739
11:30:44,8	22,651157	-2,484492	-3,139277	-8,621006	3,583994	14,863153	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:44,8	25,865662	0,730338	-3,139277	-9,906898	3,578452	14,760309	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:44,9	22,651157	0,730338	-6,352505	-8,621006	3,583994	14,811731	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,0	19,436651	0,730338	0,073950	-6,049221	3,578452	14,811731	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,0	25,865662	0,730338	-3,139277	-0,905652	3,578452	14,863153	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,1	25,865662	-2,484492	-3,139277	0,380240	3,578452	14,965996	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,2	25,865662	-8,914152	-3,139277	-0,905652	3,589537	14,965996	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,2	22,651157	-2,484492	0,073950	-0,905652	3,578452	14,811731	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,3	19,436651	0,730338	-3,139277	-0,905652	3,578452	15,068839	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,4	25,865662	0,730338	-6,352505	-0,905652	3,578452	14,965996	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,4	22,651157	-5,699322	-6,352505	-0,905652	3,583994	14,811731	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,5	16,222146	0,730338	-3,139277	-0,905652	3,583994	14,760309	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,6	22,651157	0,730338	0,073950	-7,335114	3,578452	14,811731	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,6	29,080168	0,730338	-6,352505	-11,192790	3,572909	14,863153	9,991179	9,989478	9,994494	9,975412	9,984928	9,963554	100,130432	99,970520	99,968826
11:30:45,7	22,651157	-2,484492	-6,352505	-8,621006	3,578452	14,863153	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
11:30:45,8	25,865662	-2,484492	0,073950	-7,335114	3,578452	14,965996	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
11:30:45,8	22,651157	-2,484492	3,287177	-9,906898	3,572909	14,914574	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
11:30:45,9	25,865662	-5,699322	-6,352505	-8,621006	3,572909	14,863153	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
11:30:46,0	22,651157	-2,484492	-9,565733	-7,335114	3,578452	14,811731	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
11:30:46,0	22,651157	-2,484492	0,073950	-8,621006	3,578452	14,760309	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
11:30:46,1	22,651157	-2,484492	0,073950	-3,477437	3,578452	14,811731	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
11:30:46,2	25,865662	-2,484492	-3,139277	-0,905652	3,578452	15,017418	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
11:30:46,2	22,651157	0,730338	-6,352505	0,380240	3,578452	14,914574	9,991525	9,990753	9,989914	9,979289	9,986609	9,980855	100,004059	99,895523	99,927086
